,age,default,balance,housing,loan,day,duration,campaign,pdays,previous,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown,deposit
3531,0.26760225610209176,-0.13075879613683394,-0.4727529080454021,-1.1420513760622808,-0.42475611186796425,0.7378315080143453,-0.8080783397783715,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3532,0.07847769774074154,-0.13075879613683394,0.7301825443089819,0.8756173504627571,-0.42475611186796425,1.3441305824505034,-0.9312367879734091,4.247155053728651,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,3.137152629169489,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3533,-1.4345187691500603,-0.13075879613683394,-0.41327074064997815,-1.1420513760622808,-0.42475611186796425,1.7079100271121985,-0.6194919659797201,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3534,0.5512890936441172,-0.13075879613683394,0.040322323566522995,0.8756173504627571,-0.42475611186796425,-1.202325530181361,-0.6156432644736253,-0.5768294699140059,2.7193408944492226,0.27012381402530866,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,-2.1308310999397837,0
3535,0.6458513728247922,-0.13075879613683394,-0.4066246884270257,-1.1420513760622808,-0.42475611186796425,0.25279224846541876,-0.9042958774307447,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,3.7443201725837065,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3536,1.7805987229928937,-0.13075879613683394,-0.3959910048703019,0.8756173504627571,-0.42475611186796425,-0.4747666408579711,-0.7965322352600868,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,4.814194697790617,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3537,-1.3399564899693852,-0.13075879613683394,-0.447497909598183,0.8756173504627571,-0.42475611186796425,-1.4448451599558243,-0.10761466566909496,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,2.7411903060140337,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3538,-1.0562696524273598,-0.13075879613683394,-0.3723975194788209,-1.1420513760622808,-0.42475611186796425,-0.5960264557452027,1.0162061741106234,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,5.858354077725244,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,4.400552790828087,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
3539,-1.2453942107887102,-0.13075879613683394,-0.40994771453850193,0.8756173504627571,-0.42475611186796425,1.82916984199943,-0.7541965186930426,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3540,1.5914741646315433,-0.13075879613683394,-0.28500193274699687,-1.1420513760622808,-0.42475611186796425,-1.0810657152941292,2.355554298231658,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,4.319319592149952,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,3.7443201725837065,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
3541,-0.394333698162634,-0.13075879613683394,-0.36973909858963994,-1.1420513760622808,-0.42475611186796425,-1.8086246046175192,-0.7234069066442832,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,5.090256799584308,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,9.27050741288241,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3542,-0.48889597734330914,-0.13075879613683394,0.1074474510183422,0.8756173504627571,-0.42475611186796425,1.222870767563272,-0.6348867720040998,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,3.137152629169489,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3543,-0.2052091398012838,-0.13075879613683394,-0.4707590923785164,0.8756173504627571,-0.42475611186796425,0.25279224846541876,-0.5463666373639166,0.0663684665716818,3.168846209647974,2.0417337219678915,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,-2.1308310999397837,0
3544,1.0241004895474928,-0.13075879613683394,-0.5093061952716402,-1.1420513760622808,2.354292197473666,1.5866502122249668,-0.47324130874811293,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,5.858354077725244,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,5.43574257091865,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3545,1.3077873270895182,-0.13075879613683394,0.44074696999940494,0.8756173504627571,2.354292197473666,1.5866502122249668,-0.7926835337539918,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,4.319319592149952,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3546,-1.0562696524273598,-0.13075879613683394,1.6855525513583889,-1.1420513760622808,-0.42475611186796425,1.7079100271121985,-0.7157095036320933,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,9.553287712743137,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3547,-0.48889597734330914,-0.13075879613683394,-0.4611223166552354,0.8756173504627571,-0.42475611186796425,-1.5661049748430558,0.6582769340437954,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,2.7411903060140337,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3548,-0.2052091398012838,-0.13075879613683394,-0.688749605291355,-1.1420513760622808,-0.42475611186796425,-0.11098719619627616,-0.5425179358578216,-0.255230501671162,3.238769258678891,0.27012381402530866,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,-2.1308310999397837,0
3549,0.5512890936441172,-0.13075879613683394,-0.3757205455902971,-1.1420513760622808,2.354292197473666,1.4653903973377351,-0.20768090482756305,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,3.7443201725837065,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3550,0.07847769774074154,-0.13075879613683394,1.4459623687209548,0.8756173504627571,-0.42475611186796425,-0.11098719619627616,-0.8080783397783715,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,6.274238713068816,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3551,0.07847769774074154,-0.13075879613683394,0.3300902004872475,0.8756173504627571,-0.42475611186796425,0.49531187823988204,-0.48478741326639774,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3552,1.5914741646315433,-0.13075879613683394,-0.4611223166552354,-1.1420513760622808,-0.42475611186796425,1.5866502122249668,0.27725548494039765,1.352764339543057,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,4.319319592149952,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3553,2.537096956438295,-0.13075879613683394,5.946336631493171,0.8756173504627571,-0.42475611186796425,-1.4448451599558243,-0.057581546089860915,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,4.319319592149952,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
3554,0.17303997692141665,-0.13075879613683394,-0.4561377774880211,-1.1420513760622808,-0.42475611186796425,1.4653903973377351,-0.7734400262235172,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3555,0.26760225610209176,-0.13075879613683394,-0.6967248679588979,0.8756173504627571,-0.42475611186796425,-1.3235853450685926,-0.026791934041101508,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3556,0.7404136520054674,-0.13075879613683394,0.7654066210906295,-1.1420513760622808,-0.42475611186796425,-1.3235853450685926,2.351705596725563,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
3557,1.4969118854508683,-0.13075879613683394,-0.08063582689121064,0.8756173504627571,2.354292197473666,-0.2322470110835078,-0.28080623344336664,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,4.319319592149952,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3558,1.8751610021735687,-0.13075879613683394,1.723767351640365,-1.1420513760622808,-0.42475611186796425,0.9803511377888086,0.8353172033241619,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,4.868769663147649,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,4.400552790828087,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
3559,-0.48889597734330914,-0.13075879613683394,-0.36674837508931135,0.8756173504627571,-0.42475611186796425,0.25279224846541876,-0.5540640403761065,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3560,-0.9617073732466848,-0.13075879613683394,0.040654626177670614,0.8756173504627571,2.354292197473666,-0.35350682597073946,-0.21922700934584782,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3561,0.9295382103668176,-0.13075879613683394,-0.03577497438628196,-1.1420513760622808,-0.42475611186796425,-1.3235853450685926,0.1502483352392651,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,3.7443201725837065,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,2.7411903060140337,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3562,-0.9617073732466848,-0.13075879613683394,-0.33185660091881125,-1.1420513760622808,-0.42475611186796425,0.6165716931271137,-0.6579789810406694,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3563,1.4023496062701932,-0.13075879613683394,-0.4225752137621115,-1.1420513760622808,-0.42475611186796425,-1.5661049748430558,-0.5232744283273469,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,4.400552790828087,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
